crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-05-0077,2009,-0.5422189006716173,0.30190299723662106,cwb_ssm
wheat,IN,IN-05-0077,2010,-0.5329171570381395,0.2841668583853656,cwb_ssm
wheat,IN,IN-05-0077,2011,-0.6640790307743385,1.0859957263058948,cwb_ssm
wheat,IN,IN-05-0077,2012,-0.86207475422782,-0.33511551944235257,cwb_ssm
wheat,IN,IN-05-0077,2013,-0.6577977929401819,-0.2913787700468474,cwb_ssm
wheat,IN,IN-05-0077,2014,-0.3051922607098796,1.302788374710771,cwb_ssm
wheat,IN,IN-05-0077,2015,-0.4275411525635493,0.4676800860909668,cwb_ssm
wheat,IN,IN-05-0077,2016,-0.7264442763071294,-1.0902280093405017,cwb_ssm
wheat,IN,IN-05-0077,2017,-0.6810945926341471,0.2854716387638796,cwb_ssm
wheat,IN,IN-05-0078,2003,-0.9977371274812465,-1.4397834395401752,cwb_ssm
wheat,IN,IN-05-0078,2004,-0.9574183151733121,-1.5404803122844906,cwb_ssm
wheat,IN,IN-05-0078,2005,-0.8134557911582608,-1.3767034530957694,cwb_ssm
wheat,IN,IN-05-0078,2006,-0.9451549487068805,0.2413275297780695,cwb_ssm
wheat,IN,IN-05-0078,2007,-1.0166938462108848,-0.2422520210339858,cwb_ssm
wheat,IN,IN-05-0078,2008,-0.2150972323517642,0.6315484471296398,cwb_ssm
wheat,IN,IN-05-0078,2009,-0.7114113020142295,0.29010378080819627,cwb_ssm
wheat,IN,IN-05-0078,2010,-0.6967572091612306,0.4889769908189666,cwb_ssm
wheat,IN,IN-05-0078,2011,-0.9799224172502554,0.8150584355449257,cwb_ssm
wheat,IN,IN-05-0078,2012,-0.9924565050774029,-0.5186084539468597,cwb_ssm
wheat,IN,IN-05-0078,2013,-0.9793885739477419,-1.170532711790151,cwb_ssm
wheat,IN,IN-05-0078,2014,-0.9483226998012311,0.2590468288987094,cwb_ssm
wheat,IN,IN-05-0078,2015,-0.8041464606514684,-0.2901416890634086,cwb_ssm
wheat,IN,IN-05-0078,2016,-0.9760389660068886,-1.2672214030995153,cwb_ssm
wheat,IN,IN-05-0078,2017,-1.026590872169825,-0.648256513313556,cwb_ssm
wheat,IN,IN-05-0079,2003,-0.7525656771722373,-1.2608420541620544,cwb_ssm
wheat,IN,IN-05-0079,2004,-0.7210984543274584,-0.7717946171600882,cwb_ssm
wheat,IN,IN-05-0079,2005,-0.6071130020860408,-0.47197050002466345,cwb_ssm
wheat,IN,IN-05-0079,2006,-0.7029771324438722,0.29386137449384836,cwb_ssm
wheat,IN,IN-05-0079,2007,-0.8002310731314289,0.1879035435564451,cwb_ssm
wheat,IN,IN-05-0079,2008,-0.1804579534493303,0.5231198500110237,cwb_ssm
wheat,IN,IN-05-0079,2009,-0.6139853490523208,0.24665363973962726,cwb_ssm
wheat,IN,IN-05-0079,2010,-0.6506695354592733,0.22190643560710419,cwb_ssm
wheat,IN,IN-05-0079,2011,-0.7270386953746856,0.9997493651967749,cwb_ssm
wheat,IN,IN-05-0079,2012,-0.8565352670253223,-0.4796977261760519,cwb_ssm
wheat,IN,IN-05-0079,2013,-0.8324425786650784,-0.5799411710990846,cwb_ssm
wheat,IN,IN-05-0079,2014,-0.6082714492728378,0.7643061116766865,cwb_ssm
wheat,IN,IN-05-0079,2015,-0.595953732644712,0.12118960161373687,cwb_ssm
wheat,IN,IN-05-0079,2016,-0.8194693926127395,-1.2035510244112673,cwb_ssm
wheat,IN,IN-05-0079,2017,-0.8216543161852138,0.014754535351011806,cwb_ssm
wheat,IN,IN-05-0080,2008,0.2678041543718341,1.5942752605885762,cwb_ssm
wheat,IN,IN-05-0082,2008,0.112049697613013,1.5734058204865726,cwb_ssm
wheat,IN,IN-05-0549,2010,-0.5175828122191188,0.6449844259707668,cwb_ssm
wheat,IN,IN-05-0549,2011,-0.6264738986577874,0.9897813674623591,cwb_ssm
wheat,IN,IN-05-1010,2003,-0.9332249692530079,-1.403543362459379,cwb_ssm
wheat,IN,IN-05-1010,2004,-1.0455383813872492,-1.12666690189706,cwb_ssm
wheat,IN,IN-05-1010,2005,-0.9943182518606632,-0.9011874039862036,cwb_ssm
wheat,IN,IN-05-1010,2006,-1.004751467670817,0.15680969056994293,cwb_ssm
wheat,IN,IN-05-1010,2007,-0.9496641468832137,0.1426755265744618,cwb_ssm
wheat,IN,IN-05-1010,2009,-0.6359234566143526,0.39181175632592075,cwb_ssm
wheat,IN,IN-05-1010,2010,-0.6557928784045095,0.7657360455319696,cwb_ssm
wheat,IN,IN-05-1010,2011,-0.8940980490260171,1.055274121061366,cwb_ssm
wheat,IN,IN-05-1010,2012,-0.9457360780787152,-0.03575459797306612,cwb_ssm
wheat,IN,IN-05-1010,2013,-0.9083384589038137,-0.7200419375006186,cwb_ssm
wheat,IN,IN-05-1010,2014,-0.8216279753615786,0.4523876559462378,cwb_ssm
wheat,IN,IN-05-1010,2015,-0.6960975203282229,0.18568063795604894,cwb_ssm
wheat,IN,IN-05-1010,2016,-0.8365120011964086,-0.7968765899503222,cwb_ssm
wheat,IN,IN-05-1010,2017,-1.0189066970068412,-0.29849952935357255,cwb_ssm
wheat,IN,IN-05-1012,2003,-0.998891748898463,-1.2193503571269775,cwb_ssm
wheat,IN,IN-05-1012,2004,-1.0274014672577396,-0.9968635972401717,cwb_ssm
wheat,IN,IN-05-1012,2005,-0.8724465728424745,-0.7516187758884612,cwb_ssm
wheat,IN,IN-05-1012,2006,-0.9424023451888253,0.7695667874598067,cwb_ssm
wheat,IN,IN-05-1012,2007,-1.0363453956880924,0.2412964732409542,cwb_ssm
wheat,IN,IN-05-1012,2008,-0.3241506422754621,1.2397998320968648,cwb_ssm
wheat,IN,IN-05-1012,2009,-0.8612361490513689,0.5796159025017626,cwb_ssm
wheat,IN,IN-05-1012,2010,-0.6361886465210995,0.9939886416337004,cwb_ssm
wheat,IN,IN-05-1012,2011,-0.7905554600361443,1.2321200870473827,cwb_ssm
wheat,IN,IN-05-1012,2012,-0.9802739608654811,0.4283700773403649,cwb_ssm
wheat,IN,IN-05-1012,2013,-1.0143309435190693,-0.5401264878755463,cwb_ssm
wheat,IN,IN-05-1012,2014,-0.9509283047321557,0.19862462864609118,cwb_ssm
wheat,IN,IN-05-1012,2015,-0.7432765156413413,0.1772590319087453,cwb_ssm
wheat,IN,IN-05-1012,2016,-0.8503492409613298,-0.29156744427643716,cwb_ssm
wheat,IN,IN-05-1012,2017,-1.103123758044868,-0.7002328649715959,cwb_ssm
wheat,IN,IN-05-1013,2003,-0.9826960730757776,-1.3848229083803063,cwb_ssm
wheat,IN,IN-05-1013,2004,-0.9923966369571642,-1.4692979837789324,cwb_ssm
wheat,IN,IN-05-1013,2005,-0.9918718244053476,-1.2402046292211826,cwb_ssm
wheat,IN,IN-05-1013,2006,-0.9896355595727166,0.14782315777466748,cwb_ssm
wheat,IN,IN-05-1013,2007,-0.9705671688296269,-0.05366419948517689,cwb_ssm
wheat,IN,IN-05-1013,2008,-0.4065363283477624,0.6674246904002457,cwb_ssm
wheat,IN,IN-05-1013,2009,-0.5977083559749091,0.3516630612575595,cwb_ssm
wheat,IN,IN-05-1013,2010,-0.6077270470539,0.7081810707962173,cwb_ssm
wheat,IN,IN-05-1013,2011,-0.8649775547869636,0.9446884466519625,cwb_ssm
wheat,IN,IN-05-1013,2012,-0.9521162612095905,-0.04461767481030264,cwb_ssm
wheat,IN,IN-05-1013,2013,-0.9561017446012213,-0.870620893351129,cwb_ssm
wheat,IN,IN-05-1013,2014,-0.8693543263534982,0.16835494454544442,cwb_ssm
wheat,IN,IN-05-1013,2015,-0.7386430673251404,-0.059594907969197045,cwb_ssm
wheat,IN,IN-05-1013,2016,-0.8759546770419233,-0.9144382011384449,cwb_ssm
wheat,IN,IN-05-1013,2017,-1.0571627836428086,-0.6417873837732282,cwb_ssm
wheat,IN,IN-05-1014,2003,-0.9252989371813046,-0.9445728439223923,cwb_ssm
wheat,IN,IN-05-1014,2004,-0.9384180320867765,-0.5768882409376016,cwb_ssm
wheat,IN,IN-05-1014,2005,-0.9289720813859083,-0.44871710092727,cwb_ssm
wheat,IN,IN-05-1014,2006,-0.9874528275138377,0.6251521825812728,cwb_ssm
wheat,IN,IN-05-1014,2007,-1.011892431732906,0.4763368989135643,cwb_ssm
wheat,IN,IN-05-1014,2008,-0.46403330287906697,1.1779321207712226,cwb_ssm
wheat,IN,IN-05-1014,2009,-0.8629234782755728,0.5084955465514344,cwb_ssm
wheat,IN,IN-05-1014,2010,-0.701981820249061,0.9461666150673033,cwb_ssm
wheat,IN,IN-05-1014,2011,-0.7719461774252246,1.0747382397258893,cwb_ssm
wheat,IN,IN-05-1014,2012,-0.8727447640649408,0.36642968396189124,cwb_ssm
wheat,IN,IN-05-1014,2013,-0.9199846995205364,-0.22723071502166922,cwb_ssm
wheat,IN,IN-05-1014,2014,-0.8971034630497774,0.39040500541487627,cwb_ssm
wheat,IN,IN-05-1014,2015,-0.6449965296883449,0.4790929633328806,cwb_ssm
wheat,IN,IN-05-1014,2016,-0.8553625856631433,-0.19450259522058524,cwb_ssm
wheat,IN,IN-05-1014,2017,-1.0705326174799517,-0.36572556530125166,cwb_ssm
wheat,IN,IN-05-1015,2003,-0.9833602673573676,-1.4586563833248305,cwb_ssm
wheat,IN,IN-05-1015,2004,-0.9716874261211336,-1.6932396135660641,cwb_ssm
wheat,IN,IN-05-1015,2005,-0.8214761516280012,-1.4510472898320996,cwb_ssm
wheat,IN,IN-05-1015,2006,-0.9464457398567983,0.210351967299698,cwb_ssm
wheat,IN,IN-05-1015,2007,-0.9504225018036543,-0.2939235948055306,cwb_ssm
wheat,IN,IN-05-1015,2008,-0.29098571971792997,0.6970009120966075,cwb_ssm
wheat,IN,IN-05-1015,2009,-0.688106407717064,0.32686042145223865,cwb_ssm
wheat,IN,IN-05-1015,2010,-0.6753838303400043,0.6352602724136641,cwb_ssm
wheat,IN,IN-05-1015,2011,-0.8857736185168438,0.8848401167457733,cwb_ssm
wheat,IN,IN-05-1015,2012,-1.0069906532746142,-0.1996300945380353,cwb_ssm
wheat,IN,IN-05-1015,2013,-0.9792585038698666,-1.167457903998817,cwb_ssm
wheat,IN,IN-05-1015,2014,-0.9136170096649179,0.14453405957271045,cwb_ssm
wheat,IN,IN-05-1015,2015,-0.6196849330036557,-0.27221377456519147,cwb_ssm
wheat,IN,IN-05-1015,2016,-0.8838049244837499,-1.1769755777359971,cwb_ssm
wheat,IN,IN-05-1015,2017,-0.9759429142247261,-0.800746678099356,cwb_ssm
wheat,IN,IN-05-1016,2008,0.08174793158526825,1.7118805591856125,cwb_ssm
wheat,IN,IN-05-2004,2008,-0.010176085940123654,0.9527219120487507,cwb_ssm
wheat,IN,IN-05-2005,2008,0.14407844330273956,1.1022988839190417,cwb_ssm
wheat,IN,IN-05-2025,2010,-0.7889685214546843,0.42186079541649724,cwb_ssm
wheat,IN,IN-05-2025,2011,-0.9488146252722732,1.0512879207968047,cwb_ssm
wheat,IN,IN-05-2025,2012,-0.9588259940927483,-0.49211195390330054,cwb_ssm
wheat,IN,IN-05-2025,2013,-0.9558605424216904,-0.83152094841384,cwb_ssm
wheat,IN,IN-05-2025,2014,-0.8800025137676549,0.6275885265610307,cwb_ssm
wheat,IN,IN-05-2025,2015,-0.8189598302197333,0.016456338483594225,cwb_ssm
wheat,IN,IN-05-2025,2016,-0.9529067434714995,-1.1753401290388756,cwb_ssm
wheat,IN,IN-05-2025,2017,-0.9230616858271453,-0.14666903285092778,cwb_ssm
wheat,IN,IN-06-0007,2003,-0.29579602355401813,0.1574282885096652,cwb_ssm
wheat,IN,IN-06-0007,2004,-0.44780813434828265,0.7857961372601008,cwb_ssm
wheat,IN,IN-06-0007,2005,-0.2869423250499568,0.42616559617082617,cwb_ssm
wheat,IN,IN-06-0007,2006,-0.37717925817587533,0.5684264358766323,cwb_ssm
wheat,IN,IN-06-0007,2007,-0.47285982242614255,0.4357086106210558,cwb_ssm
wheat,IN,IN-06-0007,2008,-0.5129072631590758,0.15292669982343596,cwb_ssm
wheat,IN,IN-06-0007,2009,-0.5991570069652318,0.07394318304371203,cwb_ssm
wheat,IN,IN-06-0007,2010,-0.5662993302655989,0.3342419567126335,cwb_ssm
wheat,IN,IN-06-0007,2011,-0.530859447266841,0.054901395140751,cwb_ssm
wheat,IN,IN-06-0007,2012,-0.4294355402633047,0.7943197879485362,cwb_ssm
wheat,IN,IN-06-0007,2013,-0.22937905763781932,0.9703486639350194,cwb_ssm
wheat,IN,IN-06-0007,2014,0.1668685467760296,1.626481878036599,cwb_ssm
wheat,IN,IN-06-0007,2015,0.2807657465713392,1.3471546035273605,cwb_ssm
wheat,IN,IN-06-0007,2016,-0.32926947278837776,0.48027341874111096,cwb_ssm
wheat,IN,IN-06-0007,2017,-0.5542102078096326,0.6391291599463131,cwb_ssm
wheat,IN,IN-06-0008,2003,-0.32836819064636125,-0.16637290711210892,cwb_ssm
wheat,IN,IN-06-0008,2004,-0.4910986497001863,0.7853565569375069,cwb_ssm
wheat,IN,IN-06-0008,2005,-0.18191312463168927,0.39633190095124704,cwb_ssm
wheat,IN,IN-06-0008,2006,-0.3590550367985963,0.5478396421976561,cwb_ssm
wheat,IN,IN-06-0008,2007,-0.6047597541563872,0.5184079931566967,cwb_ssm
wheat,IN,IN-06-0008,2008,-0.36354999205597893,0.5424038243408701,cwb_ssm
wheat,IN,IN-06-0008,2009,-0.7039882373029777,0.006630645423358423,cwb_ssm
wheat,IN,IN-06-0008,2010,-0.40096206223036646,0.31464575381785564,cwb_ssm
wheat,IN,IN-06-0008,2011,-0.6135225076673338,0.2400482583911611,cwb_ssm
wheat,IN,IN-06-0008,2012,-0.45322194019980944,0.4622086504760439,cwb_ssm
wheat,IN,IN-06-0008,2013,-0.3217632734037471,0.7221371707477073,cwb_ssm
wheat,IN,IN-06-0008,2014,-0.29366479565387676,1.3057653027205123,cwb_ssm
wheat,IN,IN-06-0008,2015,-0.08935772135565313,1.0537079124233046,cwb_ssm
wheat,IN,IN-06-0008,2016,-0.3783461732592607,0.3931548799603621,cwb_ssm
wheat,IN,IN-06-0008,2017,-0.7553598791139473,0.26586253641354796,cwb_ssm
wheat,IN,IN-06-0009,2003,-0.42455572060780444,-0.025756683306000314,cwb_ssm
wheat,IN,IN-06-0009,2004,-0.5696636146471984,0.3667771504249822,cwb_ssm
wheat,IN,IN-06-0009,2005,-0.5236519489880791,0.12118586113811955,cwb_ssm
wheat,IN,IN-06-0009,2006,-0.3173510759611537,0.2752348004534278,cwb_ssm
wheat,IN,IN-06-0009,2007,-0.6116523248197321,0.35361488774358496,cwb_ssm
wheat,IN,IN-06-0009,2008,-0.5642959787791834,0.2868935581792424,cwb_ssm
wheat,IN,IN-06-0009,2009,-0.7441078211941405,-0.16391786615817613,cwb_ssm
wheat,IN,IN-06-0009,2010,-0.4995242624458684,0.3476404338410974,cwb_ssm
wheat,IN,IN-06-0009,2011,-0.6617951301071218,0.22859976955018843,cwb_ssm
wheat,IN,IN-06-0009,2012,-0.5529684161887585,0.4712245845986959,cwb_ssm
wheat,IN,IN-06-0009,2013,-0.3580110661299797,0.7290711266437375,cwb_ssm
wheat,IN,IN-06-0009,2014,-0.11160740570241631,1.5128106141842637,cwb_ssm
wheat,IN,IN-06-0009,2015,0.19134263574600144,1.2380582721899684,cwb_ssm
wheat,IN,IN-06-0009,2016,-0.42141254073274176,0.34733050080201294,cwb_ssm
wheat,IN,IN-06-0009,2017,-0.793120285312203,0.4381154252410773,cwb_ssm
wheat,IN,IN-06-0010,2003,-0.47851840510335464,-0.02173329171260415,cwb_ssm
wheat,IN,IN-06-0010,2004,-0.5656280304632685,0.5272166110750995,cwb_ssm
wheat,IN,IN-06-0010,2005,-0.4505458471336119,0.1945730784499647,cwb_ssm
wheat,IN,IN-06-0010,2006,-0.4033735120789104,0.29382271213862193,cwb_ssm
wheat,IN,IN-06-0010,2007,-0.508191212527554,0.3326275786009506,cwb_ssm
wheat,IN,IN-06-0010,2008,-0.5616816013222979,-0.009328265697768725,cwb_ssm
wheat,IN,IN-06-0010,2009,-0.5829497754038819,-0.05196216834707342,cwb_ssm
wheat,IN,IN-06-0010,2010,-0.6050007809908322,0.38558981031429407,cwb_ssm
wheat,IN,IN-06-0010,2011,-0.5594473257175743,0.11416833808038311,cwb_ssm
wheat,IN,IN-06-0010,2012,-0.44565522841656774,0.6944940862770935,cwb_ssm
wheat,IN,IN-06-0010,2013,-0.2871947217208639,0.9506250528728637,cwb_ssm
wheat,IN,IN-06-0010,2014,-0.049673105117961885,1.5589304515361808,cwb_ssm
wheat,IN,IN-06-0010,2015,0.2969176266637623,1.4149252665614585,cwb_ssm
wheat,IN,IN-06-0010,2016,-0.4088727458131484,0.4422790631002913,cwb_ssm
wheat,IN,IN-06-0010,2017,-0.5903836986844114,0.7078485684648016,cwb_ssm
wheat,IN,IN-06-0011,2003,-0.21595593215134434,0.06017181343778177,cwb_ssm
wheat,IN,IN-06-0011,2004,-0.5318339714615402,0.6855907552759383,cwb_ssm
wheat,IN,IN-06-0011,2005,-0.3829632857656463,0.38991474920608526,cwb_ssm
wheat,IN,IN-06-0011,2006,-0.27966920185400085,0.5263594956315978,cwb_ssm
wheat,IN,IN-06-0011,2007,-0.5642269017955688,0.5141104223141352,cwb_ssm
wheat,IN,IN-06-0011,2008,-0.46788842091287336,0.4217805221277434,cwb_ssm
wheat,IN,IN-06-0011,2009,-0.6384098125673956,-0.04561523378837205,cwb_ssm
wheat,IN,IN-06-0011,2010,-0.41116748785408036,0.3502138052368585,cwb_ssm
wheat,IN,IN-06-0011,2011,-0.6086301182262356,0.21709382155505552,cwb_ssm
wheat,IN,IN-06-0011,2012,-0.45425216889416425,0.6159316809508815,cwb_ssm
wheat,IN,IN-06-0011,2013,-0.27185638767395764,0.8854557506484478,cwb_ssm
wheat,IN,IN-06-0011,2014,-0.0777556605649179,1.546680529045542,cwb_ssm
wheat,IN,IN-06-0011,2015,0.1683493116775894,1.2841755250213451,cwb_ssm
wheat,IN,IN-06-0011,2016,-0.3270237513869167,0.4907769416667702,cwb_ssm
wheat,IN,IN-06-0011,2017,-0.7340971576237447,0.47772230271277205,cwb_ssm
wheat,IN,IN-06-0012,2003,-0.2901069272494247,0.09369672217348339,cwb_ssm
wheat,IN,IN-06-0012,2004,-0.5233225813043167,0.8079656012876293,cwb_ssm
wheat,IN,IN-06-0012,2005,-0.2608243175442226,0.5088979346482213,cwb_ssm
wheat,IN,IN-06-0012,2006,-0.28436019409311253,0.6263115243009227,cwb_ssm
wheat,IN,IN-06-0012,2007,-0.5164875287715042,0.5978307055157792,cwb_ssm
wheat,IN,IN-06-0012,2008,-0.43582644999760545,0.440644754394638,cwb_ssm
wheat,IN,IN-06-0012,2009,-0.6390356809689625,0.011290548907437843,cwb_ssm
wheat,IN,IN-06-0012,2010,-0.4866045163586938,0.32206436379610665,cwb_ssm
wheat,IN,IN-06-0012,2011,-0.5624512228128495,0.14375198306526965,cwb_ssm
wheat,IN,IN-06-0012,2012,-0.38161390535490286,0.6852197165490674,cwb_ssm
wheat,IN,IN-06-0012,2013,-0.24647136019182192,0.8652088261633436,cwb_ssm
wheat,IN,IN-06-0012,2014,-0.19066640602549942,1.4181141615968842,cwb_ssm
wheat,IN,IN-06-0012,2015,0.1004064759423242,1.2590746652364013,cwb_ssm
wheat,IN,IN-06-0012,2016,-0.33095450310028646,0.5076049066072365,cwb_ssm
wheat,IN,IN-06-0012,2017,-0.6750812908638101,0.44308002692122506,cwb_ssm
wheat,IN,IN-06-0013,2003,-0.313985535874723,-0.040119984404955504,cwb_ssm
wheat,IN,IN-06-0013,2004,-0.6272248729316029,0.6527262048443537,cwb_ssm
wheat,IN,IN-06-0013,2005,-0.468257362853578,0.251488654203067,cwb_ssm
wheat,IN,IN-06-0013,2006,-0.3909239521084268,0.28928518024446787,cwb_ssm
wheat,IN,IN-06-0013,2007,-0.48896762727901527,0.167110639199757,cwb_ssm
wheat,IN,IN-06-0013,2008,-0.544421059435119,-0.22505701484424884,cwb_ssm
wheat,IN,IN-06-0013,2009,-0.5391606356455274,0.1570184261600975,cwb_ssm
wheat,IN,IN-06-0013,2010,-0.5200983080113092,0.4058791549771849,cwb_ssm
wheat,IN,IN-06-0013,2011,-0.5163451318437332,0.13353423188926117,cwb_ssm
wheat,IN,IN-06-0013,2012,-0.43300224426355965,0.744891914899454,cwb_ssm
wheat,IN,IN-06-0013,2013,-0.1824803908938549,0.9902371329966968,cwb_ssm
wheat,IN,IN-06-0013,2014,0.12991654402050593,1.755067426808776,cwb_ssm
wheat,IN,IN-06-0013,2015,0.4204740847259346,1.5151960848315964,cwb_ssm
wheat,IN,IN-06-0013,2016,-0.4870757823815434,0.22931402298451217,cwb_ssm
wheat,IN,IN-06-0013,2017,-0.574270695213536,0.7134933063682476,cwb_ssm
wheat,IN,IN-06-0014,2003,-0.16414966200792025,0.04266809876927109,cwb_ssm
wheat,IN,IN-06-0014,2004,-0.5061336899347575,0.7527888591330139,cwb_ssm
wheat,IN,IN-06-0014,2005,-0.40152833508213115,0.33090778327899567,cwb_ssm
wheat,IN,IN-06-0014,2006,-0.27443018075072323,0.41339899268826413,cwb_ssm
wheat,IN,IN-06-0014,2007,-0.44899108364080453,0.1585153367957066,cwb_ssm
wheat,IN,IN-06-0014,2008,-0.47711143806909034,-0.1730866377518794,cwb_ssm
wheat,IN,IN-06-0014,2009,-0.526858871394931,0.1260625062267596,cwb_ssm
wheat,IN,IN-06-0014,2010,-0.48827746679013556,0.23833298584164334,cwb_ssm
wheat,IN,IN-06-0014,2011,-0.49185140365021346,-0.0793813508266674,cwb_ssm
wheat,IN,IN-06-0014,2012,-0.3265450453601583,0.661820214999773,cwb_ssm
wheat,IN,IN-06-0014,2013,-0.14432981750839338,0.8432173508795999,cwb_ssm
wheat,IN,IN-06-0014,2014,0.30324522376051727,1.606753296628782,cwb_ssm
wheat,IN,IN-06-0014,2015,0.49397297474459756,1.259918442925868,cwb_ssm
wheat,IN,IN-06-0014,2016,-0.4051245422367047,0.07809760463153277,cwb_ssm
wheat,IN,IN-06-0014,2017,-0.4797438363675911,0.4791447023089975,cwb_ssm
wheat,IN,IN-06-0015,2003,-0.18133653655053697,-0.6355805711061496,cwb_ssm
wheat,IN,IN-06-0015,2004,-0.4151159131667111,0.3481183054379483,cwb_ssm
wheat,IN,IN-06-0015,2005,-0.34152519015015276,-0.10447990609220055,cwb_ssm
wheat,IN,IN-06-0015,2006,-0.2656996632242339,-0.2397735035709222,cwb_ssm
wheat,IN,IN-06-0015,2007,-0.2815111171542727,-0.4295816181383955,cwb_ssm
wheat,IN,IN-06-0015,2008,-0.5213458030985175,-0.650326960828295,cwb_ssm
wheat,IN,IN-06-0015,2009,-0.3741238662633804,-0.22228098158153226,cwb_ssm
wheat,IN,IN-06-0015,2010,-0.339951816107516,-0.2711201090030805,cwb_ssm
wheat,IN,IN-06-0015,2011,-0.41107682950757185,-0.44423472660637553,cwb_ssm
wheat,IN,IN-06-0015,2012,-0.3988302482651961,0.022650348082883215,cwb_ssm
wheat,IN,IN-06-0015,2013,-0.09312406827865341,0.21333979634102548,cwb_ssm
wheat,IN,IN-06-0015,2014,0.1749583948989539,0.8655842210650163,cwb_ssm
wheat,IN,IN-06-0015,2015,0.6789584374008444,0.3100852039465568,cwb_ssm
wheat,IN,IN-06-0015,2016,-0.363327432456683,-0.6147956095631417,cwb_ssm
wheat,IN,IN-06-0015,2017,-0.4555020398488134,-0.31273641559453125,cwb_ssm
wheat,IN,IN-06-0016,2003,-0.17974809560412747,-0.10951612499983854,cwb_ssm
wheat,IN,IN-06-0016,2004,-0.4146914446048324,0.5495904243069916,cwb_ssm
wheat,IN,IN-06-0016,2005,-0.3827426638865294,0.16646063224371058,cwb_ssm
wheat,IN,IN-06-0016,2006,-0.2877819769239253,0.07581091587736184,cwb_ssm
wheat,IN,IN-06-0016,2007,-0.30223048883105175,-0.233977240709087,cwb_ssm
wheat,IN,IN-06-0016,2008,-0.5527266312318968,-0.5209182445800461,cwb_ssm
wheat,IN,IN-06-0016,2009,-0.43428096670945754,-0.01694030834890274,cwb_ssm
wheat,IN,IN-06-0016,2010,-0.4529599383868435,-0.08970098025917843,cwb_ssm
wheat,IN,IN-06-0016,2011,-0.4508939703083194,-0.3226366695060274,cwb_ssm
wheat,IN,IN-06-0016,2012,-0.36760527968188184,0.2945938467014784,cwb_ssm
wheat,IN,IN-06-0016,2013,-0.15644490612574102,0.4275053899651577,cwb_ssm
wheat,IN,IN-06-0016,2014,0.28713084469708183,1.1072143046046128,cwb_ssm
wheat,IN,IN-06-0016,2015,0.7667139964089381,0.6821701901926568,cwb_ssm
wheat,IN,IN-06-0016,2016,-0.3691605590218991,-0.467907131993889,cwb_ssm
wheat,IN,IN-06-0016,2017,-0.490780510181005,-0.12042024109762135,cwb_ssm
wheat,IN,IN-06-0017,2003,-0.09489978536860445,-0.19236487858765325,cwb_ssm
wheat,IN,IN-06-0017,2004,-0.3363442966186822,0.3516253426153016,cwb_ssm
wheat,IN,IN-06-0017,2005,-0.3669155182688277,-0.07645145113891039,cwb_ssm
wheat,IN,IN-06-0017,2006,-0.279805586477037,0.01604670219349678,cwb_ssm
wheat,IN,IN-06-0017,2007,-0.37993171699848566,-0.2735932869100898,cwb_ssm
wheat,IN,IN-06-0017,2008,-0.4925414610974372,-0.5034436434772277,cwb_ssm
wheat,IN,IN-06-0017,2009,-0.46885098017223387,-0.20229923459760168,cwb_ssm
wheat,IN,IN-06-0017,2010,-0.4697522687437432,-0.24014408368464465,cwb_ssm
wheat,IN,IN-06-0017,2011,-0.49054715622567735,-0.5036269267825714,cwb_ssm
wheat,IN,IN-06-0017,2012,-0.3695125597203852,0.13922617504991996,cwb_ssm
wheat,IN,IN-06-0017,2013,-0.12341315865708653,0.19797430354831527,cwb_ssm
wheat,IN,IN-06-0017,2014,0.3433762696903839,0.90332118336805,cwb_ssm
wheat,IN,IN-06-0017,2015,0.603203795528905,0.4591471845294022,cwb_ssm
wheat,IN,IN-06-0017,2016,-0.31505500859902413,-0.3698301138808178,cwb_ssm
wheat,IN,IN-06-0017,2017,-0.4630742283378969,-0.07157141368460541,cwb_ssm
wheat,IN,IN-06-0018,2003,-0.11487846655740583,0.0684181841083389,cwb_ssm
wheat,IN,IN-06-0018,2004,-0.4316800373053475,0.6320600489270523,cwb_ssm
wheat,IN,IN-06-0018,2005,-0.20252877810441686,0.023148930275610692,cwb_ssm
wheat,IN,IN-06-0018,2006,-0.47202312118355094,-0.013952507978532817,cwb_ssm
wheat,IN,IN-06-0018,2007,-0.2615444893785492,-0.06862601493820829,cwb_ssm
wheat,IN,IN-06-0018,2008,-0.4490718505754966,-0.3355047388755877,cwb_ssm
wheat,IN,IN-06-0018,2009,-0.5572344395673374,-0.11341022387099196,cwb_ssm
wheat,IN,IN-06-0018,2010,-0.5198506076764654,-0.25594426830889727,cwb_ssm
wheat,IN,IN-06-0018,2011,-0.5382250853186883,-0.5904279606880349,cwb_ssm
wheat,IN,IN-06-0018,2012,-0.34839250119409637,0.1652679204559087,cwb_ssm
wheat,IN,IN-06-0018,2013,-0.22915625571381473,0.1595575302785356,cwb_ssm
wheat,IN,IN-06-0018,2014,0.21172955617761097,0.7331443799106179,cwb_ssm
wheat,IN,IN-06-0018,2015,0.5288003500411885,0.29371208503924756,cwb_ssm
wheat,IN,IN-06-0018,2016,-0.2762777243817837,-0.5471428443349695,cwb_ssm
wheat,IN,IN-06-0018,2017,-0.5281282781809773,-0.18416412556644862,cwb_ssm
wheat,IN,IN-06-0019,2003,-0.034238843716486264,0.54765754904365,cwb_ssm
